,Path3,Path8,Path14,Path65,Path66
1301,92.59690275800482,0.0,0.0,240.7351820870845,607.2953869788564
1302,128.55963546361014,0.0,0.0,308.8032302492493,689.8897055684326
1303,129.7191477658333,0.0,0.0,439.23726220938573,866.2036589306836
1304,69.9450827306398,0.0,0.0,528.8038897218041,962.5232161878394
1305,60.56296900059441,0.0,0.0,509.9465512762948,968.9237231361311
1306,90.5171542096225,0.0,0.0,454.2726406417805,927.168387124829
1307,23.819735856439657,0.0,0.0,404.05224831583,997.7812696648675
1308,32.9051514435629,0.0,0.0,458.3954392651284,958.3876741513836
1309,55.71122211677902,0.0,0.0,506.62820074070476,957.9370276205434
1310,57.528334338488335,0.0,0.0,471.2597885608482,954.9772905730739
1311,90.74461439414128,0.0,0.0,448.7350586214492,947.433612492715
1312,106.55962123616428,0.0,0.0,407.84156847867644,936.5823157802125
1313,83.6804500280824,0.0,0.0,374.34129765435955,947.0025261158339
1314,94.32037876922507,0.0,0.0,568.7267078783682,890.1320761996844
1315,176.445601822482,0.0,0.0,858.4333617217499,1036.2971227609314
1316,129.60625520832832,0.0,0.0,845.5046227417623,1128.9009829623883
1317,24.064858212330197,0.0,0.0,629.871320504474,1115.6465920589112
1318,89.85390730420214,0.0,0.0,459.065913169953,921.175174541781
1319,71.74798302064292,0.0,0.0,391.3746515517905,802.4990511977153
1320,0.0,0.0,0.0,426.11291455551066,1793.445599804213
1321,0.0,0.0,0.0,253.52841337542498,1662.120460270064
1322,0.0,0.0,0.0,100.29419051688595,1670.7907300263023
1323,0.0,0.0,0.0,105.51116349938452,1456.7195266973772
1324,0.0,0.0,0.0,110.72813889127733,1306.4333761394794
1325,0.0,0.0,0.0,115.9451142831706,1429.47610699138
1326,0.0,0.0,0.0,121.16208726566916,1623.4718723982942
1327,0.0,0.0,0.0,126.13398794557732,1800.6396673625004
1328,0.0,0.0,0.0,53.430727369141664,1813.303697085976
1329,0.0,0.0,0.0,57.27033911937335,1870.105173193206
1330,0.0,0.0,0.0,53.4109028677102,1799.0422253544998
1331,0.0,0.0,0.0,52.372805427302424,1915.6774982459237
1332,0.0,0.0,0.0,51.221042371978925,1970.7894306768903
1333,0.0,0.0,0.0,145.15938967508026,1821.3984335878145
1334,0.0,0.0,0.0,169.51490006797954,1867.1020775451116
1335,0.0,0.0,0.0,172.180863215276,1919.5375596618442
1336,0.0,0.0,0.0,170.00365204289346,1764.7966901370119
1337,0.0,0.0,0.0,170.31646207436523,1800.2433130040504
1338,0.0,0.0,0.0,225.91922212826188,2079.4114479939044
1339,0.0,0.0,0.0,298.2250175900556,2684.5229703184436
1340,0.0,0.0,0.0,460.8225496822144,2907.8154283833937
1341,0.0,0.0,0.0,472.16208658323296,2712.8390047718754
1342,0.0,0.0,0.0,418.6387225036301,2535.1440595615186
1343,0.0,0.0,0.0,189.3123370617689,2395.6145468939903
1344,0.0,0.0,0.0,37.70053376602563,1901.989362593225
1345,0.0,0.0,0.0,7.300631575656563,1926.6072792161876
1346,0.0,0.0,0.0,14.809852798255196,1740.5913540501967
1347,0.0,0.0,0.0,22.319074487570408,1549.9396418053682
1348,0.0,0.0,0.0,29.82829431001911,1617.3313907484526
1349,0.0,0.0,0.0,37.33751786620072,1583.525079681304
1350,0.0,0.0,0.0,42.367400998135025,1509.7858139881555
1351,0.0,0.0,0.0,65.48667041886071,1646.2178185279245
1352,0.0,0.0,0.0,96.63494753233974,1679.3898120390313
1353,0.0,0.0,0.0,111.95818671610877,1520.0877182845252
1354,0.0,0.0,0.0,118.33241525766088,1656.2493500314056
1355,0.0,0.0,0.0,97.13676121321166,1913.274707735416
1356,0.0,0.0,0.0,108.47775040091824,1862.2344362173526
1357,0.0,0.0,0.0,125.13078837153242,1937.0524837117248
1358,0.0,0.0,0.0,105.91850062847111,1652.3353914266595
1359,0.0,0.0,0.0,95.35891449701653,1622.212015483945
1360,0.0,0.0,0.0,79.32238300972232,1682.2872939800682
1361,0.0,0.0,0.0,57.33219810469117,1735.1265145438115
1362,0.0,0.0,0.0,121.7256315759381,1833.5188537838794
1363,0.0,0.0,0.0,168.0358506186201,2299.115522802246
1364,0.0,0.0,0.0,156.74504279900077,2272.483950292344
1365,0.0,0.0,0.0,120.65031654549824,2167.660279369972
1366,0.0,0.0,0.0,77.0642214457985,2078.9452658664445
1367,0.0,0.0,0.0,38.17367237941929,1840.4371007534628
1368,0.0,0.0,0.0,36.269669209700616,1459.1456443024192
1369,0.0,0.0,0.0,7.023547568697278,1288.4401423026338
1370,0.0,0.0,0.0,14.247768091844204,1223.3128690290293
1371,0.0,0.0,0.0,21.47198906399422,1152.314524172816
1372,0.0,0.0,0.0,28.696208240131703,1053.8757670075624
1373,0.0,0.0,0.0,35.92043100829414,1050.6289676687534
1374,0.0,0.0,0.0,40.75941282459699,1029.9563674712235
1375,0.0,0.0,0.0,63.001226679639,1189.349786327617
1376,0.0,0.0,0.0,92.96731984875089,1669.309602331315
1377,0.0,0.0,0.0,107.70898955203938,1671.7050678203318
1378,0.0,0.0,0.0,113.84129425902125,1917.0406237965517
1379,0.0,0.0,0.0,93.45008797938485,2100.65965064883
1380,0.0,0.0,0.0,104.36064773171354,2077.8330379074464
1381,0.0,0.0,0.0,120.38164579713256,2136.261760839076
1382,0.0,0.0,0.0,101.89853026548002,2057.492066954849
1383,0.0,0.0,0.0,91.73971664347398,1961.7815879343998
1384,0.0,0.0,0.0,76.3118265259271,1790.1963762908322
1385,0.0,0.0,0.0,55.156244556836285,1901.3759113094752
1386,0.0,0.0,0.0,117.1057263804513,1833.7830262738694
1387,0.0,0.0,0.0,161.65831378229072,1831.4056924099368
1388,0.0,0.0,0.0,150.79603084302545,2056.560829973835
1389,0.0,0.0,0.0,116.0712232433785,1858.7104886142552
1390,0.0,0.0,0.0,74.13936993807408,1955.5602648584354
1391,0.0,0.0,0.0,36.72485059001277,1692.5504857500493
1392,0.0,0.0,0.0,0.0,2160.3513599448524
1393,0.0,0.0,0.0,0.0,1801.6151826354487
1394,0.0,0.0,0.0,0.0,1605.0714265281688
1395,0.0,0.0,0.0,0.0,1564.3194172053595
1396,0.0,0.0,0.0,0.0,1317.8132972783837
1397,0.0,0.0,0.0,0.0,1230.9014240999861
1398,0.0,0.0,0.0,0.0,1567.414045339353
1399,0.0,0.0,0.0,0.0,1664.964383653266
1400,0.0,0.0,0.0,0.0,1668.8027576108166
1401,0.0,0.0,0.0,0.0,1958.2186011660315
1402,0.0,0.0,0.0,0.0,2084.213833144019
1403,0.0,0.0,0.0,0.0,2220.4852471120753
1404,0.0,0.0,0.0,0.0,2497.785987265655
1405,0.0,0.0,0.0,0.0,2506.848750997671
1406,0.0,0.0,0.0,0.0,2208.9075379074584
1407,0.0,0.0,0.0,0.0,2287.6454041357165
1408,0.0,0.0,0.0,0.0,2172.834195698744
1409,0.0,0.0,0.0,0.0,2204.818415430656
1410,0.0,0.0,0.0,0.0,2350.03202605829
1411,0.0,0.0,0.0,0.0,2648.9401133660417
1412,0.0,0.0,0.0,0.0,2937.3596453665323
1413,0.0,0.0,0.0,0.0,3098.998510863894
1414,0.0,0.0,0.0,0.0,2979.5167180428452
1415,0.0,0.0,0.0,0.0,2708.911981517989
1416,1089.4776142836135,0.0,0.0,57.81058704234387,1860.2028470690284
1417,1300.9792242467906,0.0,0.0,32.333650701151974,1679.4113008355914
1418,1113.4487777778497,0.0,0.0,29.330787143343265,1526.103430365823
1419,1134.932525553182,0.0,0.0,29.94905411239979,1307.6084959055925
1420,1196.524333878344,0.0,0.0,34.68924389127381,1243.5991966726833
1421,1144.1025152858906,0.0,0.0,43.93658255040486,1259.9144326095657
1422,778.3088086852152,0.0,0.0,79.92441795309946,1513.0009527139794
1423,405.7557679071713,0.0,0.0,117.53278478969624,1769.1703724517542
1424,532.7562381256253,0.0,0.0,142.11810066920322,2351.443023415309
1425,250.71460945888944,0.0,0.0,147.1084949770575,2337.853676258128
1426,520.2768939785617,0.0,0.0,156.66573097134977,2401.73420596506
1427,703.9984442244224,0.0,0.0,165.16661357806885,2519.6943596600513
1428,709.1166973299246,0.0,0.0,180.9185154430188,2664.5942687194038
1429,690.9004095361609,0.0,0.0,185.1980182151197,2365.6399356369793
1430,718.5998681355419,0.0,0.0,173.70082972044912,2341.0728703448112
1431,842.7119596053442,0.0,0.0,138.1439476862987,2369.317673240301
1432,948.0183462798218,0.0,0.0,136.31234204791045,2357.6491485579722
1433,755.8675647078853,0.0,0.0,138.38214138672706,2332.65021964842
1434,902.5646305329713,0.0,0.0,181.03633174891786,2444.7975240290184
1435,829.2460374841478,0.0,0.0,258.6673174287128,2824.639148688681
1436,756.0845965510468,0.0,0.0,282.1888194957756,3011.711689716058
1437,202.50476722849254,0.0,0.0,242.58815122441223,2941.948406956523
1438,453.9215654246229,0.0,0.0,195.94797603628137,2652.6356850738593
1439,657.3470383171511,0.0,0.0,126.12251163405557,2316.130497319429
1440,544.6407148536267,0.0,0.0,194.7174521643962,1267.3978093490518
1441,632.1766629688314,0.0,0.0,150.33981372537392,1357.0254385144053
1442,962.1273905171481,0.0,0.0,182.71362129302824,1381.3594940621838
1443,1029.0515100544344,0.0,0.0,188.1628085456959,1218.3278411414767
1444,1085.4514082539897,0.0,0.0,203.67727301488551,1145.0120736967224
1445,1043.490785249048,0.0,0.0,221.83387334278967,1145.1124305065698
1446,860.4310847687369,0.0,0.0,270.941190541193,1530.2300050093422
1447,503.237459129539,0.0,0.0,545.5087301727484,1791.796003614682
1448,447.0402103618975,0.0,0.0,681.2667034820632,2205.9442824879998
1449,392.61386190854444,0.0,0.0,697.6676205461871,2235.2703991946128
1450,518.5920539400933,0.0,0.0,763.0149140846152,2287.0426362600797
1451,671.1543389075227,0.0,0.0,843.2267594254599,2507.639913651468
1452,488.0085845844735,0.0,0.0,883.9872887669426,2513.1955333009355
1453,317.021985336525,0.0,0.0,860.7763351101494,2495.347989273002
1454,331.6792845788608,0.0,0.0,860.1435578740484,2491.168363995236
1455,428.342994972342,0.0,0.0,841.5545623605526,2540.4224761370942
1456,601.1445524053863,0.0,0.0,815.1576324450576,2367.183641447171
1457,574.6636224634773,0.0,0.0,794.568729556881,2226.513871300411
1458,549.8050622586919,0.0,0.0,925.0230885641226,2190.920175206478
1459,272.3736640943722,0.0,0.0,1194.3119325944378,2410.240398891281
1460,215.22191978588967,0.0,0.0,1317.708336824322,2739.1161231952838
1461,263.11380335194315,0.0,0.0,1183.334511713622,2664.1259132230766
1462,447.8164633549132,0.0,0.0,963.9316089443676,2567.8086729419215
1463,457.4903863417708,0.0,0.0,695.7587256736792,2225.6413450977975
1464,994.7652199722481,0.0,0.0,629.3706927888345,1618.3309334963606
1465,1380.990112977685,0.0,0.0,504.18477668529175,1378.3349602415626
1466,1450.2591369260188,0.0,0.0,362.7003098860722,1490.748775742264
1467,1620.718011563882,0.0,0.0,377.2001281286684,1190.8279495784363
1468,1648.6485749298158,0.0,0.0,368.5695898871823,1021.0588015989964
1469,1474.2501297076735,0.0,0.0,408.3274009661732,1131.2481078541953
1470,1154.4669272459541,0.0,0.0,466.2793331555438,1424.400078441567
1471,489.6982736284757,0.0,0.0,792.2108040203458,1657.5155938887492
1472,550.6341993537078,0.0,0.0,1101.9192567509006,2032.0955540061054
1473,548.9542123222234,0.0,0.0,1190.748671817822,2055.843632064698
1474,512.6762592590655,0.0,0.0,1186.4279699287229,2103.9800597373037
1475,518.877039751233,0.0,0.0,1202.0936819358449,2182.2832171457258
1476,774.6694459550379,0.0,0.0,1289.996886033619,2214.2214915519285
1477,614.4396485661091,0.0,0.0,1254.5677801249726,2234.997290922067
1478,621.3723399352534,0.0,0.0,1229.799574978337,2177.9701033234205
1479,782.7744741949394,0.0,0.0,1210.857565432671,2242.537642088512
1480,753.8768440877508,0.0,0.0,1177.4747193521919,1999.6833320366668
1481,597.8344707596182,0.0,0.0,1169.8534573305433,1954.6421945052534
1482,993.3785756726127,0.0,0.0,1241.2148948008657,1960.6507873927212
1483,860.7073858421303,0.0,0.0,1508.6905262479354,2535.932054629828
1484,1162.9816920775638,0.0,0.0,1753.754746141251,2748.076642142247
1485,643.9966686926728,0.0,0.0,1740.2249226391266,2534.987464198465
1486,589.1885258137947,0.0,0.0,1491.3578731697478,2378.1996349960036
1487,660.926391709062,0.0,0.0,968.0058492740869,1906.21527222728
1488,961.0258455472742,0.0,0.0,89.84253376863423,958.1498540728712
1489,1271.9879511243876,0.0,0.0,72.56936772553021,914.3828375258445
1490,1188.5761357072256,0.0,0.0,74.15917201853716,1006.3753927130758
1491,1269.5870832509895,0.0,0.0,70.58588745924577,871.9371245042871
1492,1355.2099368349868,0.0,0.0,70.08624105551979,809.497490499918
1493,1280.857360480741,0.0,0.0,84.028771082252,868.2495072835904
1494,888.1967802657355,0.0,0.0,103.57129444828513,1072.0127749822152
1495,592.8979945706974,0.0,0.0,149.302164270126,1226.8397432335134
1496,550.0464056116597,0.0,0.0,174.6351604671343,1344.728083995828
1497,612.442068929631,0.0,0.0,195.14646863522933,1282.4954145622532
1498,359.24230723406777,0.0,0.0,207.50294867311004,1345.239353675846
1499,298.6369859795516,0.0,0.0,204.32116094164599,1387.0297478745106
1500,264.4216003152718,0.0,0.0,198.5690827449551,1472.781490769381
1501,310.3735760253698,0.0,0.0,192.42513853785061,1425.5931728073842
1502,522.0332146516823,0.0,0.0,205.15251460329318,1398.469916734473
1503,570.5816218880251,0.0,0.0,213.5022992366023,1287.1382071895182
1504,577.7995990314662,0.0,0.0,210.31887291274555,1272.0523146920154
1505,374.59101774883254,0.0,0.0,206.42138927245674,1240.2970390329292
1506,652.3435007207565,0.0,0.0,201.4417857555972,1214.2356405224
1507,302.9529064724885,0.0,0.0,282.62861391698186,1377.3395192355501
1508,313.6448456335139,0.0,0.0,341.4572391423087,1603.875003414726
1509,328.49531805562265,0.0,0.0,293.9234503330292,1564.1466427376633
1510,490.7308509388421,0.0,0.0,220.0409398508525,1432.788632333293
1511,628.8028438153996,0.0,0.0,165.93241686392247,1263.7984805184308
1512,549.2770807789768,0.0,0.0,114.02048884864807,1975.9056141755582
1513,410.06090820035604,0.0,0.0,107.51832348754743,1860.6848864335393
1514,384.9739505482272,0.0,0.0,114.98529859699234,1719.814161983908
1515,442.34013099267656,0.0,0.0,121.73296915103674,1502.3594942196096
1516,450.0233797561586,0.0,0.0,131.7974582980082,1433.9251525466543
1517,480.68719333320803,0.0,0.0,142.20972567489216,1329.269121510559
1518,614.809190600279,0.0,0.0,164.15895089244992,1583.7853340337497
1519,939.1201891907342,0.0,0.0,238.6897401792931,2071.9055939555715
1520,940.6279628042323,0.0,0.0,319.01957333281507,2034.0543495025
1521,868.6763341468272,0.0,0.0,345.8910567146977,2362.2966315902536
1522,724.6363321525348,0.0,0.0,347.8566727244304,2183.5753137347874
1523,454.34214100740206,0.0,0.0,348.7649284447481,2130.105831589105
1524,390.45752236345174,0.0,0.0,337.69791884424774,1977.2387774101578
1525,480.3932847759845,0.0,0.0,324.0459764779721,1944.4008893488017
1526,582.0651288219726,0.0,0.0,321.62683050172956,1766.6167930955808
1527,736.6613000240654,0.0,0.0,291.3124880472699,1798.347960604061
1528,888.0275146754448,0.0,0.0,273.08847700486143,1727.8261044364597
1529,906.0894755623913,0.0,0.0,237.23327739583428,1509.9069713467889
1530,991.2959016836412,0.0,0.0,280.32971101308897,1881.189657759023
1531,485.21927427952363,0.0,0.0,398.02509056354126,2152.180914633321
1532,770.4104531859205,0.0,0.0,474.315282608576,2477.5272878024607
1533,482.1845820876733,0.0,0.0,425.20600522672635,2189.289513831883
1534,590.8902726255182,0.0,0.0,355.01465493819035,2025.4214829769528
1535,428.61779287212784,0.0,0.0,243.31689589946888,1758.6215108404217
1536,272.2123203872026,0.0,0.0,74.22281503389054,1754.594679127335
1537,309.17286310490886,0.0,0.0,58.98492010416193,1446.7277947519653
1538,386.7483019760475,0.0,0.0,55.0116296251564,1163.1547374813388
1539,341.2463427923931,0.0,0.0,57.41422353105037,1080.4534757362721
1540,424.4170293127073,0.0,0.0,58.49634156357429,783.9519560175511
1541,407.7902027750455,0.0,0.0,59.79845215294256,718.4384619500457
1542,382.7599597940271,0.0,0.0,67.02568437635313,752.0722128136375
1543,367.3866295073434,0.0,0.0,82.20916682101969,910.9718635024362
1544,635.2398791127092,0.0,0.0,99.23208262984309,1142.957714576697
1545,637.4727710787816,0.0,0.0,108.09922588081179,1677.4432946378947
1546,516.7618448544312,0.0,0.0,113.4817152855652,1843.0719478692506
1547,347.93727114982835,0.0,0.0,112.75151064018321,2123.4483803169805
1548,276.08224593177795,0.0,0.0,116.12489859503837,2282.6955885637617
1549,293.57158516876723,0.0,0.0,113.37725178517198,2061.7835707944573
1550,596.7669327675453,0.0,0.0,109.81406773253964,1816.7401323716101
1551,617.5786329979726,0.0,0.0,110.26260960715638,1705.4439841767899
1552,756.6827192924101,0.0,0.0,108.19060863921445,1761.3831667944069
1553,804.9013449241047,0.0,0.0,110.80285188414169,1866.4992717664945
1554,713.0577293196217,0.0,0.0,132.72107512408422,1913.7376276397322
1555,265.71598106923494,0.0,0.0,182.18290867511988,2203.549686456285
1556,362.9058790269524,0.0,0.0,215.56036652229773,2260.525624719087
1557,293.0153917178893,0.0,0.0,200.88886708522136,2321.150214674003
1558,289.11733757140934,0.0,0.0,155.8671387918904,2077.410418978281
1559,187.19111238567746,0.0,0.0,92.24035559972413,1815.449463452051
1560,295.7634366188899,0.0,0.0,187.51448897573616,960.3827074734647
1561,350.13537912841605,0.0,0.0,160.92720142599728,636.6759511172922
1562,362.6673023788253,0.0,0.0,169.89060055034355,573.4530629036324
1563,468.50576436848087,0.0,0.0,172.7086081232744,559.1726469587398
1564,506.2714869895283,0.0,0.0,185.19985480641265,481.67344519436176
1565,438.48987879788604,0.0,0.0,208.03529995561072,633.6834863930803
1566,500.8118597366007,0.0,0.0,233.9753209667076,675.0810705507698
1567,536.2562888705038,0.0,0.0,315.48962770638786,764.4272947368161
1568,360.98825077713934,0.0,0.0,291.59046692714935,913.8679573234115
1569,257.0607737535116,0.0,0.0,250.1518730150891,1222.1073654749632
1570,398.4209733398722,0.0,0.0,282.0103992344821,1424.781310380566
1571,358.5440216339503,0.0,0.0,307.0175529871225,1506.119023704262
1572,342.2366893485414,0.0,0.0,310.70970382208486,1640.4462867718535
1573,296.909365440074,0.0,0.0,252.80529384557016,1527.0594240876374
1574,400.45912061042793,0.0,0.0,262.27584678714163,1520.022585636017
1575,451.4324615365849,0.0,0.0,285.5433164854261,1559.6493235173898
1576,576.7787557419554,0.0,0.0,310.7381249794062,1483.9683018490514
1577,591.0744594336086,0.0,0.0,354.6736803846358,1407.3456163408252
1578,523.4515281544382,0.0,0.0,436.7591012234088,1561.4320045551945
1579,387.6427283190334,0.0,0.0,614.1902705570478,1830.6183686254399
1580,414.23624032710825,0.0,0.0,707.9118149797326,1696.9075060419655
1581,349.47116201470146,0.0,0.0,621.8743454339647,1912.1563725699789
1582,226.9005612911995,0.0,0.0,499.1882065051204,1753.1012602865787
1583,433.6949975078534,0.0,0.0,375.50310788287493,1441.0214290141616
1584,134.1290412402326,0.0,0.0,1448.3364625665417,1165.2882981058938
1585,164.66250275538806,0.0,0.0,1214.5611415981944,998.1769244767848
1586,145.35243464113634,0.0,0.0,954.9381047027239,1086.2083947329459
1587,137.29164734737475,0.0,0.0,922.1484234677916,1129.0506971114114
1588,159.03721412854892,0.0,0.0,1011.3358825419166,1148.0990935034256
1589,140.54847702907063,0.0,0.0,1093.0624813213992,1141.4341629178198
1590,124.75090614628563,0.0,0.0,1344.2928504856668,1497.6462769897012
1591,78.16272488398684,0.0,0.0,850.9808408898219,1943.6038284237993
1592,120.04642051131674,0.0,0.0,736.8720641948435,2348.8371076737994
1593,72.35049207068676,0.0,0.0,778.1768869860335,2395.8527356204554
1594,135.73365894263895,0.0,0.0,787.3389829460087,2576.511004577571
1595,162.49138366042055,0.0,0.0,856.7853238576607,2572.2157080774173
1596,123.26303283929803,0.0,0.0,842.0052741398999,2553.3141214604743
1597,149.23482582582665,0.0,0.0,834.9626989723869,2519.7370273152856
1598,162.84470010051885,0.0,0.0,784.9872645651553,2480.450945702647
1599,180.31197253990456,0.0,0.0,669.5215129186151,2448.861712093202
1600,184.5620416050852,0.0,0.0,611.9701526386552,2435.453828665838
1601,224.587953991688,0.0,0.0,612.3402517983261,2401.8515746804524
1602,235.39155209525808,0.0,0.0,1032.2643175813694,2259.583972745237
1603,151.63057854652016,0.0,0.0,1832.4828289156817,2626.1791006536514
1604,97.31684719041095,0.0,0.0,2354.3005606848287,2804.169882768891
1605,101.99193938844603,0.0,0.0,2072.8762131768262,2878.4632116678345
1606,106.23237527865194,0.0,0.0,1686.5047482267596,2614.8730117932378
1607,101.62128105047904,0.0,0.0,1197.8221159861055,2082.22092616976
1608,42.36915039520349,0.0,0.0,736.0051581616301,1738.6680991325868
1609,35.46773749815246,0.0,0.0,746.0922104156151,1546.605248225318
1610,38.9126720169116,0.0,0.0,650.2663680618138,1482.5226091247373
1611,39.48167763938977,0.0,0.0,667.1144663573932,1376.2840184980591
1612,41.142892300505935,0.0,0.0,606.1727130324248,1380.676925907693
1613,30.25103219380618,0.0,0.0,624.8375625896335,1404.7693353477277
1614,34.09417680587381,0.0,0.0,756.8024640174856,1556.8481111436872
1615,40.90767899516691,0.0,0.0,1145.6634568080221,1786.3384808826625
1616,70.99108328841763,0.0,0.0,1463.1668377529788,1979.848627032014
1617,54.829344391942925,0.0,0.0,1447.1663081119982,2223.409311952347
1618,55.38612790738814,0.0,0.0,1533.9408165012135,2452.3334874729835
1619,51.95031297654779,0.0,0.0,1598.624022938041,2449.893475910325
1620,47.265238258484985,0.0,0.0,1609.4427279379215,2511.0186150925615
1621,53.14526290182367,0.0,0.0,1583.276531108429,2529.4689991162954
1622,55.34270471784018,0.0,0.0,1561.014776354353,2482.1922651727937
1623,64.40843507258047,0.0,0.0,1514.3021082706866,2452.1701521980517
1624,70.35748507771888,0.0,0.0,1496.7166186178015,2355.7095203049166
1625,77.78538672950116,0.0,0.0,1512.246020387337,2316.7657062759326
1626,74.61636108216072,0.0,0.0,1651.2186670967094,2247.705132115476
1627,57.06594137251454,0.0,0.0,1842.7613389446324,2460.0002164924354
1628,35.257360552359344,0.0,0.0,1858.423872457105,2848.5518737419584
1629,50.0707347660804,0.0,0.0,1709.9700976825934,2648.6134717156433
1630,62.98180922095267,0.0,0.0,1576.7634701733386,2383.099780677297
1631,26.47943491907148,0.0,0.0,1340.8907370307802,2048.8065469206313
1632,253.09676247974278,0.0,0.0,733.3746102614715,1351.7695987496745
1633,309.11710805921507,0.0,0.0,602.1288471798402,1162.1619459131668
1634,371.00744989828144,0.0,0.0,583.7556159969618,1240.6044340746141
1635,355.41328170179645,0.0,0.0,588.0364148005916,1186.4623849235263
1636,293.3904559912565,0.0,0.0,596.2143146450564,1179.5236632506958
1637,328.01084472787915,0.0,0.0,607.8690861832672,1153.8434385671985
1638,244.65239596029562,0.0,0.0,769.4756479577632,1209.6308063908157
1639,209.9044978344931,0.0,0.0,769.9740794914783,1327.0972502584198
1640,453.35785149736944,0.0,0.0,435.58840798421596,1576.4530382791445
1641,479.40523368066886,0.0,0.0,427.4465993551347,1643.6931895544335
1642,501.0052209595185,0.0,0.0,436.30680579788475,1565.797275638058
1643,472.2192868780069,0.0,0.0,450.6747620712501,1602.6315555048645
1644,388.3886862798464,0.0,0.0,452.5904895743646,1589.082786491318
1645,407.61437671308477,0.0,0.0,444.9275795619033,1500.017983250512
1646,323.88218042045384,0.0,0.0,437.264669549442,1584.323864429634
1647,268.792502757009,0.0,0.0,437.264669549442,1549.3289039030012
1648,433.4774127241076,0.0,0.0,443.01185205878875,1419.1853685685414
1649,424.74870265292634,0.0,0.0,449.4774323818027,1436.807143257753
1650,494.23492342125894,0.0,0.0,868.7144596861955,1414.561741841204
1651,407.3803018415689,0.0,0.0,1270.7695892473862,1530.987228225076
1652,422.7844153971225,0.0,0.0,1364.3961151390026,1743.0175094376377
1653,411.91784194392324,0.0,0.0,1310.0641740056371,1669.023682278932
1654,332.0292233788073,0.0,0.0,1237.0780408254982,1582.067484774369
1655,273.811323542022,0.0,0.0,1128.5828822699877,1381.042791182347
1656,98.9338403151344,0.0,0.0,706.7794374579868,1531.9407427699048
1657,141.34512420167715,0.0,0.0,643.8849030944123,1342.0982962622043
1658,162.94156365357324,0.0,0.0,696.4120698391577,1405.8458282379293
1659,165.08861348943327,0.0,0.0,679.5614864629065,1410.548069801565
1660,149.94283638573302,0.0,0.0,656.2416909447613,1312.0245065800407
1661,190.66066304536176,0.0,0.0,652.9849553530839,1355.9968012223849
1662,156.16138931335632,0.0,0.0,726.6696380875323,1417.4985894808947
1663,124.01101629112779,0.0,0.0,897.7365906863503,1658.6117972967554
1664,99.24370030635419,0.0,0.0,859.5043666799643,1927.3624876615295
1665,69.52830491116988,0.0,0.0,871.6561184422121,2021.0859885185391
1666,86.51688795266774,0.0,0.0,855.2422196015594,2156.4015406739422
1667,114.791183585289,0.0,0.0,891.9113885090799,2010.604673278845
1668,141.69296100457754,0.0,0.0,944.3088315221812,1956.759884857635
1669,119.67686327647081,0.0,0.0,915.0473836118435,1950.7237924687317
1670,150.06632409942347,0.0,0.0,913.6194334255838,1951.743148266171
1671,176.4863250169477,0.0,0.0,934.7330746468745,1806.8496354976164
1672,202.4188937743163,0.0,0.0,926.9302838845418,1811.1536423118773
1673,241.57519273960338,0.0,0.0,843.8504941642077,1709.35781812412
1674,227.2751779336528,0.0,0.0,855.048651125502,1906.8932597095095
1675,147.67937822744307,0.0,0.0,1044.0358569477248,2100.043975523533
1676,92.52097024172757,0.0,0.0,1054.9952756248683,2297.401617742327
1677,95.70274592361588,0.0,0.0,1018.0457243197797,2354.5969391827557
1678,122.42677810098495,0.0,0.0,964.0865845434705,2211.057020507809
1679,97.16075282215348,0.0,0.0,844.3412644878697,1897.3644493142638
1680,271.2524107273298,0.0,0.0,629.5053138159616,1255.865280889684
1681,335.22719554321327,0.0,0.0,601.8562950000686,1248.9993890310657
1682,389.17782177965813,0.0,0.0,557.0064461785524,1406.8095324745057
1683,584.8092827988391,0.0,0.0,514.4005489711982,1222.45312386432
1684,601.6594701174408,0.0,0.0,506.4650811714038,1273.111045856869
1685,559.7231997796682,0.0,0.0,522.5399783646084,1297.0119979109465
1686,468.54713161410655,0.0,0.0,640.66981341374,1436.9608062596567
1687,518.7019039780537,0.0,0.0,741.980684845781,1673.8428409568464
1688,683.3095528353344,0.0,0.0,718.7607881019113,1965.452680274836
1689,602.037342486374,0.0,0.0,734.9706627974924,2086.1849991275612
1690,305.500853043127,0.0,0.0,827.9572803524425,2094.216298139966
1691,256.97618253075603,0.0,0.0,898.8990568932425,2199.669278088256
1692,259.9059484783214,0.0,0.0,890.7121832021076,2197.834951468763
1693,382.0953290023424,0.0,0.0,818.0337321502071,2174.261603723975
1694,478.1741678993941,0.0,0.0,807.0222976237867,2057.0426502630676
1695,610.1421953942381,0.0,0.0,768.5289708376972,2123.178583715875
1696,953.7587599606109,0.0,0.0,718.5553943942875,2092.7903545532417
1697,1075.6617492454866,0.0,0.0,707.280122960663,1915.094876652378
1698,812.5133139094231,0.0,0.0,775.4817869796493,1978.2099770242144
1699,495.018029378508,0.0,0.0,895.3304296340675,2233.288051475865
1700,639.7357864207199,0.0,0.0,979.8296705316468,2286.8646105552943
1701,619.9863485896283,0.0,0.0,886.8524507861878,2150.7766104838465
1702,510.1317802143443,0.0,0.0,858.8011688704153,2026.7377968179585
1703,473.3261369704991,0.0,0.0,802.7727366580868,1789.0724819982063
1704,311.0718555538814,0.0,0.0,1040.8484528942931,1544.9363406596756
1705,518.4674615232312,0.0,0.0,656.7592251849021,1415.1820631261533
